3666,1,0,6650506130494467605,16132852566487619487,617811988,0,0
3670,1,0,6650506130494467605,16132852566487619487,617811988,0,0
3674,1,0,6650506130494467605,16132852566487619487,617811988,0,0
3678,49,0,6650506130494467605,16132852566487619487,617811988,0,0
3682,3,0,6650506130494467605,16132852566487619487,617811988,0,0
3686,3,0,6650506130494467605,16132852566487619487,617811988,0,0
3690,1,0,6650506130494467605,16132852566487619487,617811988,0,0
3694,1,0,6650506130494467605,16132852566487619487,617811988,0,0
3698,9,0,6650506130494467605,16132852566487619487,617811988,0,0
3702,11,0,6650506130494467605,16132852566487619487,617811988,0,0
3706,3,0,6650506130494467605,16132852566487619487,617811988,0,0
3710,1,0,6650506130494467605,16132852566487619487,617811988,0,0
3714,1,0,6650506130494467605,16132852566487619487,617811988,0,0
3718,1,0,6650506130494467605,16132852566487619487,617811988,0,0
3722,1,0,6650506130494467605,16132852566487619487,617811988,0,0
3726,3,0,6650506130494467605,16132852566487619487,617811988,0,0
3730,3,0,6650506130494467605,16132852566487619487,617811988,0,0
3734,95,0,6650506130494467605,16132852566487619487,617811988,0,0
3738,85,0,6650506130494467605,16132852566487619487,617811988,0,0
3742,1,0,6650506130494467605,16132852566487619487,617811988,0,0
3746,11,0,6650506130494467605,16132852566487619487,617811988,0,0
3750,45,0,6650506130494467605,16132852566487619487,617811988,0,0
TOTAL,15521856518,123070811,6650506130494467605,16132852566487619487,617811988,0,END
