1836,1,0,16544796411652550708,17584897247527203266,971826814,0,0
1840,3,0,16544796411652550708,17584897247527203266,971826814,0,0
1844,9,0,16544796411652550708,17584897247527203266,971826814,0,0
1848,3,0,16544796411652550708,17584897247527203266,971826814,0,0
1852,1,0,16544796411652550708,17584897247527203266,971826814,0,0
1856,1,0,16544796411652550708,17584897247527203266,971826814,0,0
1860,1,0,16544796411652550708,17584897247527203266,971826814,0,0
1864,1,0,16544796411652550708,17584897247527203266,971826814,0,0
1868,1,0,16544796411652550708,17584897247527203266,971826814,0,0
1872,1,0,16544796411652550708,17584897247527203266,971826814,0,0
1876,1,0,16544796411652550708,17584897247527203266,971826814,0,0
1880,11,0,16544796411652550708,17584897247527203266,971826814,0,0
1884,1,0,16544796411652550708,17584897247527203266,971826814,0,0
1888,1,0,16544796411652550708,17584897247527203266,971826814,0,0
1892,1,0,16544796411652550708,17584897247527203266,971826814,0,0
1896,1,0,16544796411652550708,17584897247527203266,971826814,0,0
1900,3,0,16544796411652550708,17584897247527203266,971826814,0,0
1904,1,0,16544796411652550708,17584897247527203266,971826814,0,0
1908,1,0,16544796411652550708,17584897247527203266,971826814,0,0
1912,1,0,16544796411652550708,17584897247527203266,971826814,0,0
1916,87,0,16544796411652550708,17584897247527203266,971826814,0,0
1920,1,0,16544796411652550708,17584897247527203266,971826814,0,0
1924,1,0,16544796411652550708,17584897247527203266,971826814,0,0
1928,1,0,16544796411652550708,17584897247527203266,971826814,0,0
1932,7,0,16544796411652550708,17584897247527203266,971826814,0,0
1936,1,0,16544796411652550708,17584897247527203266,971826814,0,0
1940,307,0,16544796411652550708,17584897247527203266,971826814,0,1
1944,3,0,16544796411652550708,17584897247527203266,971826814,0,0
1948,627,0,16544796411652550708,17584897247527203266,971826814,0,3
1952,1,0,16544796411652550708,17584897247527203266,971826814,0,0
1956,1,0,16544796411652550708,17584897247527203266,971826814,0,0
1960,1,0,16544796411652550708,17584897247527203266,971826814,0,0
1964,1,0,16544796411652550708,17584897247527203266,971826814,0,0
1968,1,0,16544796411652550708,17584897247527203266,971826814,0,0
1972,1,0,16544796411652550708,17584897247527203266,971826814,0,0
1976,3,0,16544796411652550708,17584897247527203266,971826814,0,0
1980,1,0,16544796411652550708,17584897247527203266,971826814,0,0
1984,1,0,16544796411652550708,17584897247527203266,971826814,0,0
1988,1,0,16544796411652550708,17584897247527203266,971826814,0,0
1992,1,0,16544796411652550708,17584897247527203266,971826814,0,0
1996,1,0,16544796411652550708,17584897247527203266,971826814,0,0
2000,1,0,16544796411652550708,17584897247527203266,971826814,0,0
2004,9,0,16544796411652550708,17584897247527203266,971826814,0,0
2008,1,0,16544796411652550708,17584897247527203266,971826814,0,0
2012,1,0,16544796411652550708,17584897247527203266,971826814,0,0
2016,1,0,16544796411652550708,17584897247527203266,971826814,0,0
2020,1,0,16544796411652550708,17584897247527203266,971826814,0,0
2024,3,0,16544796411652550708,17584897247527203266,971826814,0,0
2028,1,0,16544796411652550708,17584897247527203266,971826814,0,0
2032,74928479,593709,13916523059104184865,11423388768555835815,185901104,0,31789
2036,1,0,13916523059104184865,11423388768555835815,185901104,0,0
2040,3,0,13916523059104184865,11423388768555835815,185901104,0,0
2044,5,0,13916523059104184865,11423388768555835815,185901104,0,0
2048,1,0,13916523059104184865,11423388768555835815,185901104,0,0
2052,11,0,13916523059104184865,11423388768555835815,185901104,0,0
2056,1,0,13916523059104184865,11423388768555835815,185901104,0,0
2060,1,0,13916523059104184865,11423388768555835815,185901104,0,0
2064,33,0,13916523059104184865,11423388768555835815,185901104,0,0
2068,1,0,13916523059104184865,11423388768555835815,185901104,0,0
2072,1,0,13916523059104184865,11423388768555835815,185901104,0,0
2076,5,0,13916523059104184865,11423388768555835815,185901104,0,0
2080,1,0,13916523059104184865,11423388768555835815,185901104,0,0
2084,335452703,2664080,4543273112885049505,15934816999878412969,610789140,0,143925
2088,1,0,4543273112885049505,15934816999878412969,610789140,0,0
2092,1,0,4543273112885049505,15934816999878412969,610789140,0,0
2096,1,0,4543273112885049505,15934816999878412969,610789140,0,0
2100,1,0,4543273112885049505,15934816999878412969,610789140,0,0
2104,7,0,4543273112885049505,15934816999878412969,610789140,0,0
2108,5,0,4543273112885049505,15934816999878412969,610789140,0,0
2112,992656337,7849486,3296306834735423914,7208563906312974452,476963137,0,421848
2116,814577457,6463503,7896361569763653291,3765938102320744371,123629101,0,346592
2120,1,0,7896361569763653291,3765938102320744371,123629101,0,0
2124,1,0,7896361569763653291,3765938102320744371,123629101,0,0
2128,1,0,7896361569763653291,3765938102320744371,123629101,0,0
2132,1,0,7896361569763653291,3765938102320744371,123629101,0,0
2136,1,0,7896361569763653291,3765938102320744371,123629101,0,0
2140,1,0,7896361569763653291,3765938102320744371,123629101,0,0
2144,1,0,7896361569763653291,3765938102320744371,123629101,0,0
2148,244562959,1932590,12682352900333199222,7928426045418717646,64395504,0,104498
2152,1,0,12682352900333199222,7928426045418717646,64395504,0,0
2156,27,0,12682352900333199222,7928426045418717646,64395504,0,0
2160,89,0,12682352900333199222,7928426045418717646,64395504,0,0
2164,1,0,12682352900333199222,7928426045418717646,64395504,0,0
2168,1,0,12682352900333199222,7928426045418717646,64395504,0,0
2172,1,0,12682352900333199222,7928426045418717646,64395504,0,0
2176,1,0,12682352900333199222,7928426045418717646,64395504,0,0
2180,1,0,12682352900333199222,7928426045418717646,64395504,0,0
2184,3,0,12682352900333199222,7928426045418717646,64395504,0,0
2188,1,0,12682352900333199222,7928426045418717646,64395504,0,0
2192,3,0,12682352900333199222,7928426045418717646,64395504,0,0
2196,117,0,12682352900333199222,7928426045418717646,64395504,0,0
2200,1,0,12682352900333199222,7928426045418717646,64395504,0,0
2204,1,0,12682352900333199222,7928426045418717646,64395504,0,0
2208,41,0,12682352900333199222,7928426045418717646,64395504,0,0
2212,9,0,12682352900333199222,7928426045418717646,64395504,0,0
2216,1,0,12682352900333199222,7928426045418717646,64395504,0,0
2220,1,0,12682352900333199222,7928426045418717646,64395504,0,0
2224,9,0,12682352900333199222,7928426045418717646,64395504,0,0
2228,5,0,12682352900333199222,7928426045418717646,64395504,0,0
2232,47,0,12682352900333199222,7928426045418717646,64395504,0,0
2236,5,0,12682352900333199222,7928426045418717646,64395504,0,0
2240,7,0,12682352900333199222,7928426045418717646,64395504,0,0
2244,67,0,12682352900333199222,7928426045418717646,64395504,0,0
2248,1,0,12682352900333199222,7928426045418717646,64395504,0,0
2252,3,0,12682352900333199222,7928426045418717646,64395504,0,0
2256,1,0,12682352900333199222,7928426045418717646,64395504,0,0
2260,1,0,12682352900333199222,7928426045418717646,64395504,0,0
2264,1,0,12682352900333199222,7928426045418717646,64395504,0,0
2268,9,0,12682352900333199222,7928426045418717646,64395504,0,0
2272,1,0,12682352900333199222,7928426045418717646,64395504,0,0
2276,491,0,12682352900333199222,7928426045418717646,64395504,0,2
2280,1,0,12682352900333199222,7928426045418717646,64395504,0,0
2284,1,0,12682352900333199222,7928426045418717646,64395504,0,0
2288,15,0,12682352900333199222,7928426045418717646,64395504,0,0
2292,1,0,12682352900333199222,7928426045418717646,64395504,0,0
2296,1,0,12682352900333199222,7928426045418717646,64395504,0,0
2300,3,0,12682352900333199222,7928426045418717646,64395504,0,0
2304,9,0,12682352900333199222,7928426045418717646,64395504,0,0
2308,5,0,12682352900333199222,7928426045418717646,64395504,0,0
2312,1,0,12682352900333199222,7928426045418717646,64395504,0,0
2316,1,0,12682352900333199222,7928426045418717646,64395504,0,0
2320,1,0,12682352900333199222,7928426045418717646,64395504,0,0
2324,1,0,12682352900333199222,7928426045418717646,64395504,0,0
2328,1,0,12682352900333199222,7928426045418717646,64395504,0,0
2332,3,0,12682352900333199222,7928426045418717646,64395504,0,0
2336,17,0,12682352900333199222,7928426045418717646,64395504,0,0
2340,7,0,12682352900333199222,7928426045418717646,64395504,0,0
2344,9,0,12682352900333199222,7928426045418717646,64395504,0,0
2348,1,0,12682352900333199222,7928426045418717646,64395504,0,0
2352,1,0,12682352900333199222,7928426045418717646,64395504,0,0
2356,1,0,12682352900333199222,7928426045418717646,64395504,0,0
2360,7,0,12682352900333199222,7928426045418717646,64395504,0,0
2364,1,0,12682352900333199222,7928426045418717646,64395504,0,0
2368,381,0,12682352900333199222,7928426045418717646,64395504,0,2
2372,1,0,12682352900333199222,7928426045418717646,64395504,0,0
2376,3,0,12682352900333199222,7928426045418717646,64395504,0,0
2380,1,0,12682352900333199222,7928426045418717646,64395504,0,0
2384,3,0,12682352900333199222,7928426045418717646,64395504,0,0
2388,115137821,913769,9663295864311354767,18057375831201401155,296912473,0,48793
2392,1,0,9663295864311354767,18057375831201401155,296912473,0,0
2396,95,0,9663295864311354767,18057375831201401155,296912473,0,0
2400,3,0,9663295864311354767,18057375831201401155,296912473,0,0
2404,1,0,9663295864311354767,18057375831201401155,296912473,0,0
2408,1,0,9663295864311354767,18057375831201401155,296912473,0,0
2412,1,0,9663295864311354767,18057375831201401155,296912473,0,0
2416,1,0,9663295864311354767,18057375831201401155,296912473,0,0
2420,9,0,9663295864311354767,18057375831201401155,296912473,0,0
2424,1,0,9663295864311354767,18057375831201401155,296912473,0,0
2428,1,0,9663295864311354767,18057375831201401155,296912473,0,0
2432,1,0,9663295864311354767,18057375831201401155,296912473,0,0
2436,9,0,9663295864311354767,18057375831201401155,296912473,0,0
2440,5,0,9663295864311354767,18057375831201401155,296912473,0,0
2444,82048257,648358,12365766047941134717,17854263530572386543,366441471,0,34813
2448,1,0,12365766047941134717,17854263530572386543,366441471,0,0
2452,1,0,12365766047941134717,17854263530572386543,366441471,0,0
2456,1,0,12365766047941134717,17854263530572386543,366441471,0,0
2460,1,0,12365766047941134717,17854263530572386543,366441471,0,0
2464,1,0,12365766047941134717,17854263530572386543,366441471,0,0
2468,43,0,12365766047941134717,17854263530572386543,366441471,0,0
2472,1,0,12365766047941134717,17854263530572386543,366441471,0,0
2476,1,0,12365766047941134717,17854263530572386543,366441471,0,0
2480,19,0,12365766047941134717,17854263530572386543,366441471,0,0
2484,1,0,12365766047941134717,17854263530572386543,366441471,0,0
2488,1,0,12365766047941134717,17854263530572386543,366441471,0,0
2492,1,0,12365766047941134717,17854263530572386543,366441471,0,0
2496,1,0,12365766047941134717,17854263530572386543,366441471,0,0
2500,1,0,12365766047941134717,17854263530572386543,366441471,0,0
2504,173,0,12365766047941134717,17854263530572386543,366441471,0,1
2508,1,0,12365766047941134717,17854263530572386543,366441471,0,0
2512,1,0,12365766047941134717,17854263530572386543,366441471,0,0
2516,1,0,12365766047941134717,17854263530572386543,366441471,0,0
2520,59,0,12365766047941134717,17854263530572386543,366441471,0,0
2524,19,0,12365766047941134717,17854263530572386543,366441471,0,0
2528,1,0,12365766047941134717,17854263530572386543,366441471,0,0
2532,3,0,12365766047941134717,17854263530572386543,366441471,0,0
2536,1,0,12365766047941134717,17854263530572386543,366441471,0,0
2540,109,0,12365766047941134717,17854263530572386543,366441471,0,0
2544,1,0,12365766047941134717,17854263530572386543,366441471,0,0
2548,1,0,12365766047941134717,17854263530572386543,366441471,0,0
2552,1,0,12365766047941134717,17854263530572386543,366441471,0,0
2556,3,0,12365766047941134717,17854263530572386543,366441471,0,0
2560,85,0,12365766047941134717,17854263530572386543,366441471,0,0
2564,1,0,12365766047941134717,17854263530572386543,366441471,0,0
2568,3,0,12365766047941134717,17854263530572386543,366441471,0,0
2572,3,0,12365766047941134717,17854263530572386543,366441471,0,0
2576,1,0,12365766047941134717,17854263530572386543,366441471,0,0
2580,1,0,12365766047941134717,17854263530572386543,366441471,0,0
2584,1,0,12365766047941134717,17854263530572386543,366441471,0,0
2588,257,0,12365766047941134717,17854263530572386543,366441471,0,1
2592,3,0,12365766047941134717,17854263530572386543,366441471,0,0
2596,1,0,12365766047941134717,17854263530572386543,366441471,0,0
2600,1,0,12365766047941134717,17854263530572386543,366441471,0,0
2604,1,0,12365766047941134717,17854263530572386543,366441471,0,0
2608,1,0,12365766047941134717,17854263530572386543,366441471,0,0
2612,1,0,12365766047941134717,17854263530572386543,366441471,0,0
2616,9,0,12365766047941134717,17854263530572386543,366441471,0,0
2620,2587,0,12365766047941134717,17854263530572386543,366441471,0,11
2624,3,0,12365766047941134717,17854263530572386543,366441471,0,0
2628,13,0,12365766047941134717,17854263530572386543,366441471,0,0
2632,1,0,12365766047941134717,17854263530572386543,366441471,0,0
2636,1,0,12365766047941134717,17854263530572386543,366441471,0,0
2640,3,0,12365766047941134717,17854263530572386543,366441471,0,0
2644,1,0,12365766047941134717,17854263530572386543,366441471,0,0
2648,1,0,12365766047941134717,17854263530572386543,366441471,0,0
2652,200665639,1592424,12255506909661697897,10489318039352055137,242543970,0,85716
2656,1,0,12255506909661697897,10489318039352055137,242543970,0,0
2660,3,0,12255506909661697897,10489318039352055137,242543970,0,0
2664,1,0,12255506909661697897,10489318039352055137,242543970,0,0
2668,1,0,12255506909661697897,10489318039352055137,242543970,0,0
2672,1,0,12255506909661697897,10489318039352055137,242543970,0,0
2676,1,0,12255506909661697897,10489318039352055137,242543970,0,0
2680,1,0,12255506909661697897,10489318039352055137,242543970,0,0
2684,1,0,12255506909661697897,10489318039352055137,242543970,0,0
2688,1,0,12255506909661697897,10489318039352055137,242543970,0,0
2692,21412567,167078,10920371476953663203,4453306015044313091,255766669,0,9217
2696,1,0,10920371476953663203,4453306015044313091,255766669,0,0
2700,1,0,10920371476953663203,4453306015044313091,255766669,0,0
2704,28144753,223586,399021906508119008,13216392552205412812,655136311,0,12069
2708,1,0,399021906508119008,13216392552205412812,655136311,0,0
2712,1,0,399021906508119008,13216392552205412812,655136311,0,0
2716,1,0,399021906508119008,13216392552205412812,655136311,0,0
2720,31,0,399021906508119008,13216392552205412812,655136311,0,0
2724,1,0,399021906508119008,13216392552205412812,655136311,0,0
2728,1,0,399021906508119008,13216392552205412812,655136311,0,0
2732,1,0,399021906508119008,13216392552205412812,655136311,0,0
2736,7,0,399021906508119008,13216392552205412812,655136311,0,0
2740,1,0,399021906508119008,13216392552205412812,655136311,0,0
2744,1,0,399021906508119008,13216392552205412812,655136311,0,0
2748,1,0,399021906508119008,13216392552205412812,655136311,0,0
2752,185068299,1462110,9350159665596610666,16972809206293514014,131234504,0,78991
2756,1,0,9350159665596610666,16972809206293514014,131234504,0,0
2760,5,0,9350159665596610666,16972809206293514014,131234504,0,0
2764,1,0,9350159665596610666,16972809206293514014,131234504,0,0
2768,5,0,9350159665596610666,16972809206293514014,131234504,0,0
2772,1,0,9350159665596610666,16972809206293514014,131234504,0,0
2776,1,0,9350159665596610666,16972809206293514014,131234504,0,0
2780,1,0,9350159665596610666,16972809206293514014,131234504,0,0
2784,1,0,9350159665596610666,16972809206293514014,131234504,0,0
2788,3,0,9350159665596610666,16972809206293514014,131234504,0,0
2792,65,0,9350159665596610666,16972809206293514014,131234504,0,0
2796,1,0,9350159665596610666,16972809206293514014,131234504,0,0
2800,1,0,9350159665596610666,16972809206293514014,131234504,0,0
2804,1,0,9350159665596610666,16972809206293514014,131234504,0,0
2808,1,0,9350159665596610666,16972809206293514014,131234504,0,0
2812,3,0,9350159665596610666,16972809206293514014,131234504,0,0
2816,1,0,9350159665596610666,16972809206293514014,131234504,0,0
2820,1,0,9350159665596610666,16972809206293514014,131234504,0,0
2824,1,0,9350159665596610666,16972809206293514014,131234504,0,0
2828,1,0,9350159665596610666,16972809206293514014,131234504,0,0
2832,1,0,9350159665596610666,16972809206293514014,131234504,0,0
2836,1,0,9350159665596610666,16972809206293514014,131234504,0,0
2840,3,0,9350159665596610666,16972809206293514014,131234504,0,0
2844,1,0,9350159665596610666,16972809206293514014,131234504,0,0
2848,1,0,9350159665596610666,16972809206293514014,131234504,0,0
2852,1,0,9350159665596610666,16972809206293514014,131234504,0,0
2856,1,0,9350159665596610666,16972809206293514014,131234504,0,0
2860,7,0,9350159665596610666,16972809206293514014,131234504,0,0
2864,1,0,9350159665596610666,16972809206293514014,131234504,0,0
2868,1,0,9350159665596610666,16972809206293514014,131234504,0,0
2872,407,0,9350159665596610666,16972809206293514014,131234504,0,2
2876,1,0,9350159665596610666,16972809206293514014,131234504,0,0
2880,9,0,9350159665596610666,16972809206293514014,131234504,0,0
2884,1,0,9350159665596610666,16972809206293514014,131234504,0,0
2888,214468187,1709257,6999849848736055999,2983841252613610261,589375154,0,90956
2892,3,0,6999849848736055999,2983841252613610261,589375154,0,0
2896,425,0,6999849848736055999,2983841252613610261,589375154,0,2
2900,1,0,6999849848736055999,2983841252613610261,589375154,0,0
2904,1,0,6999849848736055999,2983841252613610261,589375154,0,0
2908,1,0,6999849848736055999,2983841252613610261,589375154,0,0
2912,1,0,6999849848736055999,2983841252613610261,589375154,0,0
2916,49,0,6999849848736055999,2983841252613610261,589375154,0,0
2920,1,0,6999849848736055999,2983841252613610261,589375154,0,0
2924,21,0,6999849848736055999,2983841252613610261,589375154,0,0
2928,1,0,6999849848736055999,2983841252613610261,589375154,0,0
2932,1,0,6999849848736055999,2983841252613610261,589375154,0,0
2936,1,0,6999849848736055999,2983841252613610261,589375154,0,0
2940,3,0,6999849848736055999,2983841252613610261,589375154,0,0
2944,7,0,6999849848736055999,2983841252613610261,589375154,0,0
2948,3,0,6999849848736055999,2983841252613610261,589375154,0,0
2952,1,0,6999849848736055999,2983841252613610261,589375154,0,0
2956,5,0,6999849848736055999,2983841252613610261,589375154,0,0
2960,1,0,6999849848736055999,2983841252613610261,589375154,0,0
2964,1,0,6999849848736055999,2983841252613610261,589375154,0,0
2968,1,0,6999849848736055999,2983841252613610261,589375154,0,0
2972,1,0,6999849848736055999,2983841252613610261,589375154,0,0
2976,3,0,6999849848736055999,2983841252613610261,589375154,0,0
2980,1,0,6999849848736055999,2983841252613610261,589375154,0,0
2984,1,0,6999849848736055999,2983841252613610261,589375154,0,0
2988,1,0,6999849848736055999,2983841252613610261,589375154,0,0
2992,23,0,6999849848736055999,2983841252613610261,589375154,0,0
2996,1,0,6999849848736055999,2983841252613610261,589375154,0,0
3000,1,0,6999849848736055999,2983841252613610261,589375154,0,0
3004,1,0,6999849848736055999,2983841252613610261,589375154,0,0
3008,323750999,2566615,7038571829465711501,3634167019957644955,166184025,0,137488
3012,1,0,7038571829465711501,3634167019957644955,166184025,0,0
3016,1669391189,13237334,15907294078007861343,17459956318859858865,661403799,0,706115
3020,1,0,15907294078007861343,17459956318859858865,661403799,0,0
3024,11,0,15907294078007861343,17459956318859858865,661403799,0,0
3028,139,0,15907294078007861343,17459956318859858865,661403799,0,1
3032,11,0,15907294078007861343,17459956318859858865,661403799,0,0
3036,25,0,15907294078007861343,17459956318859858865,661403799,0,0
3040,1,0,15907294078007861343,17459956318859858865,661403799,0,0
3044,1,0,15907294078007861343,17459956318859858865,661403799,0,0
3048,58681821,464270,11988598460727245936,11618535309473616946,464663551,0,25139
3052,5,0,11988598460727245936,11618535309473616946,464663551,0,0
3056,55,0,11988598460727245936,11618535309473616946,464663551,0,0
3060,219,0,11988598460727245936,11618535309473616946,464663551,0,1
3064,1,0,11988598460727245936,11618535309473616946,464663551,0,0
3068,3,0,11988598460727245936,11618535309473616946,464663551,0,0
3072,731,0,11988598460727245936,11618535309473616946,464663551,0,3
3076,1,0,11988598460727245936,11618535309473616946,464663551,0,0
3080,1,0,11988598460727245936,11618535309473616946,464663551,0,0
3084,1,0,11988598460727245936,11618535309473616946,464663551,0,0
3088,444519385,3524729,1597364767364284340,14332123580777240088,174352231,0,187285
3092,1,0,1597364767364284340,14332123580777240088,174352231,0,0
3096,13,0,1597364767364284340,14332123580777240088,174352231,0,0
3100,45,0,1597364767364284340,14332123580777240088,174352231,0,0
3104,1,0,1597364767364284340,14332123580777240088,174352231,0,0
3108,1,0,1597364767364284340,14332123580777240088,174352231,0,0
3112,1,0,1597364767364284340,14332123580777240088,174352231,0,0
3116,3053,0,1597364767364284340,14332123580777240088,174352231,0,14
3120,3,0,1597364767364284340,14332123580777240088,174352231,0,0
3124,1,0,1597364767364284340,14332123580777240088,174352231,0,0
3128,5,0,1597364767364284340,14332123580777240088,174352231,0,0
3132,1,0,1597364767364284340,14332123580777240088,174352231,0,0
3136,1,0,1597364767364284340,14332123580777240088,174352231,0,0
3140,1,0,1597364767364284340,14332123580777240088,174352231,0,0
3144,1,0,1597364767364284340,14332123580777240088,174352231,0,0
3148,1335121323,10565717,10143392281843868403,671827501363912635,464255616,0,565010
3152,1,0,10143392281843868403,671827501363912635,464255616,0,0
3156,1,0,10143392281843868403,671827501363912635,464255616,0,0
3160,1,0,10143392281843868403,671827501363912635,464255616,0,0
3164,1,0,10143392281843868403,671827501363912635,464255616,0,0
3168,21,0,10143392281843868403,671827501363912635,464255616,0,0
3172,1,0,10143392281843868403,671827501363912635,464255616,0,0
3176,1,0,10143392281843868403,671827501363912635,464255616,0,0
3180,1,0,10143392281843868403,671827501363912635,464255616,0,0
3184,1,0,10143392281843868403,671827501363912635,464255616,0,0
3188,1,0,10143392281843868403,671827501363912635,464255616,0,0
3192,1,0,10143392281843868403,671827501363912635,464255616,0,0
3196,41,0,10143392281843868403,671827501363912635,464255616,0,0
3200,1,0,10143392281843868403,671827501363912635,464255616,0,0
3204,1,0,10143392281843868403,671827501363912635,464255616,0,0
3208,1,0,10143392281843868403,671827501363912635,464255616,0,0
3212,1,0,10143392281843868403,671827501363912635,464255616,0,0
3216,1,0,10143392281843868403,671827501363912635,464255616,0,0
3220,3,0,10143392281843868403,671827501363912635,464255616,0,0
3224,1,0,10143392281843868403,671827501363912635,464255616,0,0
3228,1,0,10143392281843868403,671827501363912635,464255616,0,0
3232,121,0,10143392281843868403,671827501363912635,464255616,0,1
3236,1,0,10143392281843868403,671827501363912635,464255616,0,0
3240,1,0,10143392281843868403,671827501363912635,464255616,0,0
3244,1,0,10143392281843868403,671827501363912635,464255616,0,0
3248,1,0,10143392281843868403,671827501363912635,464255616,0,0
3252,1,0,10143392281843868403,671827501363912635,464255616,0,0
3256,1,0,10143392281843868403,671827501363912635,464255616,0,0
3260,3,0,10143392281843868403,671827501363912635,464255616,0,0
3264,1,0,10143392281843868403,671827501363912635,464255616,0,0
3268,3,0,10143392281843868403,671827501363912635,464255616,0,0
3272,1,0,10143392281843868403,671827501363912635,464255616,0,0
3276,1,0,10143392281843868403,671827501363912635,464255616,0,0
3280,3,0,10143392281843868403,671827501363912635,464255616,0,0
3284,1,0,10143392281843868403,671827501363912635,464255616,0,0
3288,3,0,10143392281843868403,671827501363912635,464255616,0,0
3292,1,0,10143392281843868403,671827501363912635,464255616,0,0
3296,7,0,10143392281843868403,671827501363912635,464255616,0,0
3300,1,0,10143392281843868403,671827501363912635,464255616,0,0
3304,5,0,10143392281843868403,671827501363912635,464255616,0,0
3308,1,0,10143392281843868403,671827501363912635,464255616,0,0
3312,1,0,10143392281843868403,671827501363912635,464255616,0,0
3316,3,0,10143392281843868403,671827501363912635,464255616,0,0
3320,516558305,4091946,12444639043418183174,14412416569928045934,207883834,0,216605
3324,3,0,12444639043418183174,14412416569928045934,207883834,0,0
3328,3,0,12444639043418183174,14412416569928045934,207883834,0,0
3332,347,0,12444639043418183174,14412416569928045934,207883834,0,2
3336,1,0,12444639043418183174,14412416569928045934,207883834,0,0
3340,3,0,12444639043418183174,14412416569928045934,207883834,0,0
3344,1,0,12444639043418183174,14412416569928045934,207883834,0,0
3348,1,0,12444639043418183174,14412416569928045934,207883834,0,0
3352,125,0,12444639043418183174,14412416569928045934,207883834,0,0
3356,1,0,12444639043418183174,14412416569928045934,207883834,0,0
3360,377553805,2995111,16159488916009770388,4058186786673181564,414258096,0,157925
3364,1,0,16159488916009770388,4058186786673181564,414258096,0,0
3368,1,0,16159488916009770388,4058186786673181564,414258096,0,0
3372,1,0,16159488916009770388,4058186786673181564,414258096,0,0
3376,1,0,16159488916009770388,4058186786673181564,414258096,0,0
3380,1,0,16159488916009770388,4058186786673181564,414258096,0,0
3384,1,0,16159488916009770388,4058186786673181564,414258096,0,0
3388,237244559,1879672,8261181624968602698,227713905053644630,197908000,0,99398
3392,1,0,8261181624968602698,227713905053644630,197908000,0,0
3396,29,0,8261181624968602698,227713905053644630,197908000,0,0
3400,1,0,8261181624968602698,227713905053644630,197908000,0,0
3404,1,0,8261181624968602698,227713905053644630,197908000,0,0
3408,35,0,8261181624968602698,227713905053644630,197908000,0,0
3412,1,0,8261181624968602698,227713905053644630,197908000,0,0
3416,1,0,8261181624968602698,227713905053644630,197908000,0,0
3420,1,0,8261181624968602698,227713905053644630,197908000,0,0
3424,1,0,8261181624968602698,227713905053644630,197908000,0,0
3428,1,0,8261181624968602698,227713905053644630,197908000,0,0
3432,1,0,8261181624968602698,227713905053644630,197908000,0,0
3436,3,0,8261181624968602698,227713905053644630,197908000,0,0
3440,3,0,8261181624968602698,227713905053644630,197908000,0,0
3444,1,0,8261181624968602698,227713905053644630,197908000,0,0
3448,1,0,8261181624968602698,227713905053644630,197908000,0,0
3452,1,0,8261181624968602698,227713905053644630,197908000,0,0
3456,1,0,8261181624968602698,227713905053644630,197908000,0,0
3460,1,0,8261181624968602698,227713905053644630,197908000,0,0
3464,5,0,8261181624968602698,227713905053644630,197908000,0,0
3468,1,0,8261181624968602698,227713905053644630,197908000,0,0
3472,1,0,8261181624968602698,227713905053644630,197908000,0,0
3476,1,0,8261181624968602698,227713905053644630,197908000,0,0
3480,99,0,8261181624968602698,227713905053644630,197908000,0,0
3484,1,0,8261181624968602698,227713905053644630,197908000,0,0
3488,1,0,8261181624968602698,227713905053644630,197908000,0,0
3492,1,0,8261181624968602698,227713905053644630,197908000,0,0
3496,1,0,8261181624968602698,227713905053644630,197908000,0,0
3500,1,0,8261181624968602698,227713905053644630,197908000,0,0
3504,1,0,8261181624968602698,227713905053644630,197908000,0,0
3508,560514295,4436910,15502851454123276383,16524125515400992069,251779524,0,235136
3512,1,0,15502851454123276383,16524125515400992069,251779524,0,0
3516,1,0,15502851454123276383,16524125515400992069,251779524,0,0
3520,131,0,15502851454123276383,16524125515400992069,251779524,0,0
3524,3,0,15502851454123276383,16524125515400992069,251779524,0,0
3528,65,0,15502851454123276383,16524125515400992069,251779524,0,0
3532,7,0,15502851454123276383,16524125515400992069,251779524,0,0
3536,1,0,15502851454123276383,16524125515400992069,251779524,0,0
3540,1,0,15502851454123276383,16524125515400992069,251779524,0,0
3544,1,0,15502851454123276383,16524125515400992069,251779524,0,0
3548,61,0,15502851454123276383,16524125515400992069,251779524,0,0
3552,1,0,15502851454123276383,16524125515400992069,251779524,0,0
3556,3,0,15502851454123276383,16524125515400992069,251779524,0,0
3560,1,0,15502851454123276383,16524125515400992069,251779524,0,0
3564,3,0,15502851454123276383,16524125515400992069,251779524,0,0
3568,1,0,15502851454123276383,16524125515400992069,251779524,0,0
3572,23,0,15502851454123276383,16524125515400992069,251779524,0,0
3576,7,0,15502851454123276383,16524125515400992069,251779524,0,0
3580,1,0,15502851454123276383,16524125515400992069,251779524,0,0
3584,3,0,15502851454123276383,16524125515400992069,251779524,0,0
3588,19,0,15502851454123276383,16524125515400992069,251779524,0,0
3592,15,0,15502851454123276383,16524125515400992069,251779524,0,0
3596,1,0,15502851454123276383,16524125515400992069,251779524,0,0
3600,1,0,15502851454123276383,16524125515400992069,251779524,0,0
3604,163,0,15502851454123276383,16524125515400992069,251779524,0,1
3608,3,0,15502851454123276383,16524125515400992069,251779524,0,0
3612,1,0,15502851454123276383,16524125515400992069,251779524,0,0
3616,5,0,15502851454123276383,16524125515400992069,251779524,0,0
3620,1,0,15502851454123276383,16524125515400992069,251779524,0,0
3624,92191185,731930,5882099173265848319,17766694212068468263,732646350,0,38307
3628,1,0,5882099173265848319,17766694212068468263,732646350,0,0
3632,1,0,5882099173265848319,17766694212068468263,732646350,0,0
